frame,t,type,type_name,float0,float1,float2,float3,int0,int1,int2,int3,entityA_idx,entityA_gen,entityB_idx,entityB_gen,label,source
390,6.5000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,71,1,63,1,"",""
395,6.5833,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,71,1,63,1,"",""
542,9.0333,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,11,0,0,0,71,1,64,1,"Objective1",""
1089,18.1500,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,71,1,57,1,"",""
1089,18.1500,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,0,0,0,0,71,1,57,1,"",""
1096,18.2667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,71,1,57,1,"",""
1174,19.5667,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,71,1,59,1,"",""
1199,19.9833,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,71,1,4294967295,0,"",""
1199,19.9833,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,71,1,4294967295,0,"",""
1382,23.0333,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,12,0,0,0,75,1,65,1,"Objective2",""
1464,24.4000,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,75,1,59,1,"",""
1530,25.5000,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,75,1,57,1,"",""
1530,25.5000,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,1,0,0,0,75,1,57,1,"",""
1537,25.6167,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,75,1,57,1,"",""
2315,38.5833,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,75,1,4294967295,0,"",""
2315,38.5833,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,75,1,4294967295,0,"",""
3051,50.8500,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,14,0,0,0,77,1,67,1,"Objective4",""
3218,53.6333,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,77,1,57,1,"",""
3218,53.6333,8,"Victory",0.0000,0.0000,0.0000,0.0000,0,0,0,0,77,1,57,1,"",""
3218,53.6333,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,3,0,0,0,77,1,57,1,"",""
3225,53.7500,5,"InteractionEnd",0.0000,0.0000,0.0000,0.0000,0,0,0,0,77,1,57,1,"",""
3432,57.2000,7,"VillagerDied",0.0000,0.0000,0.0000,0.0000,0,0,0,0,77,1,4294967295,0,"",""
3432,57.2000,13,"PossessionChanged",0.0000,0.0000,0.0000,0.0000,0,0,0,0,77,1,4294967295,0,"",""
3902,65.0333,1,"ItemPickup",0.0000,0.0000,0.0000,0.0000,15,0,0,0,70,1,68,1,"Objective5",""
4223,70.3833,3,"Interact",0.0000,0.0000,0.0000,0.0000,0,0,0,0,70,1,57,1,"",""
4223,70.3833,17,"ObjectivePlaced",0.0000,0.0000,0.0000,0.0000,4,0,0,0,70,1,57,1,"",""
